Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
16:30:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
16:30:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
16:30:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:30:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:30:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,34,34,,,,,
16:30:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,42,42,,,,,
16:30:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:30:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:30:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
16:30:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:35:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:35:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
16:35:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
16:35:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
16:35:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
16:35:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
16:35:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,50,21,39,,,,
16:35:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
16:35:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
16:35:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
16:35:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:35:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:35:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,32,32,,,,,
16:35:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,36,36,,,,,
16:35:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:35:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:35:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
16:35:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:40:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:40:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,10,10,,,,,
16:40:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
16:40:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
16:40:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
16:40:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
16:40:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,45,23,34,,,,
16:40:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
16:40:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
16:40:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
16:40:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:40:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:40:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,39,39,,,,,
16:40:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,46,46,,,,,
16:40:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:40:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:40:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
16:40:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:45:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:45:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,16,16,,,,,
16:45:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,18,18,,,,,
16:45:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
16:45:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
16:45:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
16:45:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,48,21,37,,,,
16:45:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
16:45:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
16:45:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
16:45:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:45:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:45:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,45,45,,,,,
16:45:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,40,40,,,,,
16:45:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:45:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:45:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
16:45:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:50:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:50:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,13,13,,,,,
16:50:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,25,25,,,,,
16:50:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
16:50:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
16:50:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
16:50:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,52,24,40,,,,
16:50:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
16:50:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
16:50:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
16:50:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:50:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:50:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,36,36,,,,,
16:50:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,48,48,,,,,
16:50:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:50:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:50:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
16:50:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:55:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:55:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,10,10,,,,,
16:55:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,24,24,,,,,
16:55:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
16:55:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
16:55:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
16:55:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,45,22,34,,,,
16:55:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
16:55:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
16:55:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
16:55:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:55:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:55:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,37,37,,,,,
16:55:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,45,45,,,,,
16:55:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:55:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
16:55:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
16:55:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:00:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:00:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
17:00:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22,22,,,,,
17:00:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:00:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:00:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:00:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,49,23,38,,,,
17:00:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:00:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:00:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:00:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:00:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:00:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,41,41,,,,,
17:00:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,46,46,,,,,
17:00:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:00:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:00:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:00:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:05:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:05:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
17:05:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
17:05:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:05:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:05:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:05:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,52,27,38,,,,
17:05:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:05:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:05:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:05:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:05:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:05:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,41,41,,,,,
17:05:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,43,43,,,,,
17:05:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:05:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:05:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:05:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:10:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:10:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,10,10,,,,,
17:10:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,24,24,,,,,
17:10:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:10:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:10:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:10:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,51,31,36,,,,
17:10:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:10:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:10:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:10:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:10:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:10:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,40,40,,,,,
17:10:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,50,50,,,,,
17:10:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:10:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:10:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:10:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:15:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:15:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
17:15:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
17:15:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:15:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:15:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:15:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,38,26,26,,,,
17:15:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:15:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:15:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:15:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:15:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:15:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,38,38,,,,,
17:15:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,43,43,,,,,
17:15:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:15:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:15:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:15:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:20:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:20:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
17:20:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
17:20:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:20:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:20:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:20:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,42,21,31,,,,
17:20:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:20:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:20:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:20:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:20:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:20:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,46,46,,,,,
17:20:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,49,49,,,,,
17:20:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:20:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:20:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:20:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:25:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:25:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
17:25:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30,30,,,,,
17:25:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:25:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:25:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:25:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,41,19,32,,,,
17:25:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:25:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:25:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:25:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:25:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:25:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,44,44,,,,,
17:25:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,48,48,,,,,
17:25:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:25:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:25:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:25:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:30:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:30:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,8,8,,,,,
17:30:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
17:30:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:30:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:30:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:30:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,51,29,36,,,,
17:30:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:30:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:30:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:30:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:30:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:30:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,40,40,,,,,
17:30:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,35,35,,,,,
17:30:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:30:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:30:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:30:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:35:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:35:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,14,14,,,,,
17:35:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16,16,,,,,
17:35:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:35:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:35:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:35:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,46,24,34,,,,
17:35:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:35:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:35:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:35:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:35:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:35:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,40,40,,,,,
17:35:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,36,36,,,,,
17:35:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:35:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:35:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:35:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:40:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:40:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,15,15,,,,,
17:40:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
17:40:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:40:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:40:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:40:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,50,19,40,,,,
17:40:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:40:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:40:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:40:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:40:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:40:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,33,33,,,,,
17:40:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,43,43,,,,,
17:40:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:40:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:40:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
17:40:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
17:45:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
17:45:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
17:45:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22,22,,,,,
17:45:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
17:45:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
17:45:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
17:45:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,56,26,42,,,,
17:45:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
17:45:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
17:45:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
17:45:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
17:45:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
17:45:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,44,44,,,,,
17:45:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,43,43,,,,,
17:45:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:45:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
17:45:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
