Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
11:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,31.333333333333332,31.333333333333332,,,,,
11:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,39.666666666666664,39.666666666666664,,,,,
11:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,26.666666666666668,26.666666666666668,,,,,
11:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,26.666666666666668,26.666666666666668,,,,,
11:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28.0,28.0,,,,,
11:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:45:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,34.666666666666664,34.666666666666664,,,,,
11:45:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,39.0,39.0,,,,,
11:45:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,43.666666666666664,43.666666666666664,,,,,
11:45:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,104.0,104.0,,,,,
11:45:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:45:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,5.666666666666667,,5.666666666666667,,,,
11:50:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:50:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,60.666666666666664,60.666666666666664,,,,,
11:50:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,19.666666666666668,19.666666666666668,,,,,
11:50:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:50:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:50:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,36.333333333333336,36.333333333333336,,,,,
11:50:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35.0,35.0,,,,,
11:50:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,29.333333333333332,29.333333333333332,,,,,
11:50:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30.0,30.0,,,,,
11:50:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:50:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:50:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:50:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:50:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,34.0,34.0,,,,,
11:50:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,48.0,48.0,,,,,
11:50:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,43.333333333333336,43.333333333333336,,,,,
11:50:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,90.0,90.0,,,,,
11:50:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:50:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,5.666666666666667,,5.666666666666667,,,,
11:55:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:55:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,52.0,52.0,,,,,
11:55:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,11.333333333333334,11.333333333333334,,,,,
11:55:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
11:55:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
11:55:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,41.0,41.0,,,,,
11:55:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,27.666666666666668,27.666666666666668,,,,,
11:55:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,39.0,39.0,,,,,
11:55:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30.0,30.0,,,,,
11:55:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:55:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
11:55:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
11:55:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:55:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,27.333333333333332,27.333333333333332,,,,,
11:55:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42.333333333333336,42.333333333333336,,,,,
11:55:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,36.666666666666664,36.666666666666664,,,,,
11:55:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,70.0,70.0,,,,,
11:55:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:55:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,10.333333333333334,,10.333333333333334,,,,
12:00:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:00:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,43.333333333333336,43.333333333333336,,,,,
12:00:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,19.0,19.0,,,,,
12:00:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:00:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:00:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,40.0,40.0,,,,,
12:00:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,29.0,29.0,,,,,
12:00:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,31.333333333333332,31.333333333333332,,,,,
12:00:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26.5,26.5,,,,,
12:00:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:00:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:00:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:00:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:00:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,33.0,33.0,,,,,
12:00:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,32.0,32.0,,,,,
12:00:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,40.333333333333336,40.333333333333336,,,,,
12:00:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,57.0,57.0,,,,,
12:00:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:00:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,9.0,,9.0,,,,
12:05:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:05:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,53.666666666666664,53.666666666666664,,,,,
12:05:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,19.666666666666668,19.666666666666668,,,,,
12:05:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:05:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:05:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,45.666666666666664,45.666666666666664,,,,,
12:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,31.666666666666668,31.666666666666668,,,,,
12:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,34.0,34.0,,,,,
12:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28.0,28.0,,,,,
12:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,30.0,30.0,,,,,
12:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,50.0,50.0,,,,,
12:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,50.0,50.0,,,,,
12:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,120.0,120.0,,,,,
12:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,13.666666666666666,,13.666666666666666,,,,
12:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,45.333333333333336,45.333333333333336,,,,,
12:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,23.0,23.0,,,,,
12:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,50.0,50.0,,,,,
12:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,32.666666666666664,32.666666666666664,,,,,
12:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,39.666666666666664,39.666666666666664,,,,,
12:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,35.5,35.5,,,,,
12:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,30.666666666666668,30.666666666666668,,,,,
12:10:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,51.0,51.0,,,,,
12:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,40.666666666666664,40.666666666666664,,,,,
12:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,95.0,95.0,,,,,
12:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,18.0,,18.0,,,,
12:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,46.0,46.0,,,,,
12:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20.333333333333332,20.333333333333332,,,,,
12:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,44.666666666666664,44.666666666666664,,,,,
12:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,36.0,36.0,,,,,
12:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,42.0,42.0,,,,,
12:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,32.5,32.5,,,,,
12:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,27.333333333333332,27.333333333333332,,,,,
12:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,35.0,35.0,,,,,
12:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,36.666666666666664,36.666666666666664,,,,,
12:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,80.0,80.0,,,,,
12:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,9.333333333333334,,9.333333333333334,,,,
12:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,48.666666666666664,48.666666666666664,,,,,
12:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,19.333333333333332,19.333333333333332,,,,,
12:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,42.666666666666664,42.666666666666664,,,,,
12:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,30.333333333333332,30.333333333333332,,,,,
12:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,32.0,32.0,,,,,
12:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,34.0,34.0,,,,,
12:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,40.0,40.0,,,,,
12:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,43.333333333333336,43.333333333333336,,,,,
12:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,41.333333333333336,41.333333333333336,,,,,
12:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,92.0,92.0,,,,,
12:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,6.666666666666667,,6.666666666666667,,,,
12:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,52.0,52.0,,,,,
12:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15.333333333333334,15.333333333333334,,,,,
12:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,47.666666666666664,47.666666666666664,,,,,
12:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35.666666666666664,35.666666666666664,,,,,
12:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,35.666666666666664,35.666666666666664,,,,,
12:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,31.5,31.5,,,,,
12:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,33.0,33.0,,,,,
12:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,41.333333333333336,41.333333333333336,,,,,
12:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,39.666666666666664,39.666666666666664,,,,,
12:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,90.0,90.0,,,,,
12:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,3.6666666666666665,,3.6666666666666665,,,,
12:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,72.33333333333333,72.33333333333333,,,,,
12:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,21.333333333333332,21.333333333333332,,,,,
12:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,34.666666666666664,34.666666666666664,,,,,
12:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,34.666666666666664,34.666666666666664,,,,,
12:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,42.333333333333336,42.333333333333336,,,,,
12:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,35.5,35.5,,,,,
12:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,30.333333333333332,30.333333333333332,,,,,
12:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42.666666666666664,42.666666666666664,,,,,
12:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,42.666666666666664,42.666666666666664,,,,,
12:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,77.0,77.0,,,,,
12:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,4.333333333333333,,4.333333333333333,,,,
12:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,57.333333333333336,57.333333333333336,,,,,
12:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,23.666666666666668,23.666666666666668,,,,,
12:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,38.333333333333336,38.333333333333336,,,,,
12:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,30.333333333333332,30.333333333333332,,,,,
12:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,32.666666666666664,32.666666666666664,,,,,
12:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28.5,28.5,,,,,
12:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,40.0,40.0,,,,,
12:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42.666666666666664,42.666666666666664,,,,,
12:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,44.0,44.0,,,,,
12:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,76.0,76.0,,,,,
12:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,3.6666666666666665,,3.6666666666666665,,,,
12:40:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:40:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,59.666666666666664,59.666666666666664,,,,,
12:40:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,30.666666666666668,30.666666666666668,,,,,
12:40:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:40:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:40:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,50.666666666666664,50.666666666666664,,,,,
12:40:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,36.0,36.0,,,,,
12:40:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,44.0,44.0,,,,,
12:40:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28.0,28.0,,,,,
12:40:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:40:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:40:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:40:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:40:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,30.666666666666668,30.666666666666668,,,,,
12:40:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,41.0,41.0,,,,,
12:40:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,45.333333333333336,45.333333333333336,,,,,
12:40:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,86.0,86.0,,,,,
12:40:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:40:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,11.666666666666666,,11.666666666666666,,,,
12:45:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:45:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,46.666666666666664,46.666666666666664,,,,,
12:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,24.666666666666668,24.666666666666668,,,,,
12:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,42.666666666666664,42.666666666666664,,,,,
12:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,29.0,29.0,,,,,
12:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,33.0,33.0,,,,,
12:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26.0,26.0,,,,,
12:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
12:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
12:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
12:45:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,35.333333333333336,35.333333333333336,,,,,
12:45:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,37.333333333333336,37.333333333333336,,,,,
12:45:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,38.0,38.0,,,,,
12:45:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,92.0,92.0,,,,,
12:45:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
12:45:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,8.666666666666666,,8.666666666666666,,,,
12:50:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
12:50:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,56.666666666666664,56.666666666666664,,,,,
12:50:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,21.333333333333332,21.333333333333332,,,,,
12:50:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
12:50:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
12:50:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,37.333333333333336,37.333333333333336,,,,,
12:50:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,29.333333333333332,29.333333333333332,,,,,
12:50:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,32.0,32.0,,,,,
12:50:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,29.0,29.0,,,,,
12:50:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
12:50:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
